2458834.1202127808 0.9952799292 0.0020870586 TESSSAP
2458834.1216016435 0.9967822707 0.0020881468 TESSSAP
2458834.1229905067 0.9927233279 0.0020874346 TESSSAP
2458834.1243793694 0.9913269038 0.0020844455 TESSSAP
2458834.1257682322 0.9935023414 0.0020830206 TESSSAP
2458834.1271570954 0.9946051233 0.0020876596 TESSSAP
2458834.1285459581 0.9966851618 0.0020853221 TESSSAP
2458834.1299348208 1.0004829472 0.0020871049 TESSSAP
2458834.1313236831 0.9960400057 0.0020880975 TESSSAP
2458834.1327125463 0.9975605916 0.0020871432 TESSSAP
2458834.1341014090 0.9964932598 0.0020854101 TESSSAP
2458834.1354902717 0.9954585862 0.0020901095 TESSSAP
2458834.1368791349 0.9984654549 0.0020916918 TESSSAP
2458834.1382679977 0.9990793379 0.0020877665 TESSSAP
2458834.1396568604 0.9955123672 0.0020864014 TESSSAP
2458834.1410457231 0.9975414382 0.0020872142 TESSSAP
2458834.1424345858 0.9939160334 0.0020853169 TESSSAP
2458834.1438234490 0.9958972533 0.0020857941 TESSSAP
2458834.1452123118 0.9960079752 0.0020860704 TESSSAP
2458834.1466011745 0.9977671671 0.0020889207 TESSSAP
2458834.1479900372 0.9970381472 0.0020869478 TESSSAP
2458834.1493789000 0.9939630837 0.0020852117 TESSSAP
2458834.1507677627 0.9964872216 0.0020875348 TESSSAP
2458834.1521566254 0.9917669560 0.0020825575 TESSSAP
2458834.1535454881 0.9914901514 0.0020855703 TESSSAP
2458834.1549343509 0.9959147836 0.0020863840 TESSSAP
2458834.1563232136 0.9969607544 0.0020865650 TESSSAP
2458834.1577120763 0.9929777545 0.0020851963 TESSSAP
2458834.1591009391 0.9973924312 0.0020857625 TESSSAP
2458834.1604898022 0.9889322516 0.0020824750 TESSSAP
2458834.1618786650 0.9958528650 0.0020849137 TESSSAP
2458834.1632675277 0.9985785357 0.0020868989 TESSSAP
2458834.1646563904 0.9935302383 0.0020853268 TESSSAP
2458834.1660452532 0.9967286628 0.0020851502 TESSSAP
2458834.1674341159 0.9960022833 0.0020853500 TESSSAP
2458834.1688229782 0.9982245764 0.0020914263 TESSSAP
2458834.1702118409 0.9956386498 0.0020903712 TESSSAP
2458834.1716007036 0.9962526410 0.0020874984 TESSSAP
2458834.1729895663 0.9942285478 0.0020849576 TESSSAP
2458834.1743784291 0.9963027429 0.0020853433 TESSSAP
2458834.1757672918 1.0013755610 0.0020878124 TESSSAP
2458834.1771561545 0.9941771690 0.0020853607 TESSSAP
2458834.1785450173 0.9987442073 0.0020879492 TESSSAP
2458834.1799338800 0.9926984393 0.0020848875 TESSSAP
2458834.1813227427 0.9992533850 0.0020874123 TESSSAP
2458834.1827116054 0.9993232246 0.0020892207 TESSSAP
2458834.1841004682 0.9938516909 0.0020835444 TESSSAP
2458834.1854893309 0.9992274792 0.0020883299 TESSSAP
2458834.1868781936 0.9943247909 0.0020847458 TESSSAP
2458834.1882670559 0.9935290696 0.0020846745 TESSSAP
2458834.1896559186 0.9972486183 0.0020867394 TESSSAP
2458834.1910447814 0.9988393467 0.0020927490 TESSSAP
2458834.1924336441 0.9957597383 0.0020895126 TESSSAP
2458834.1938225068 0.9981241563 0.0020858313 TESSSAP
2458834.1952113691 0.9971768742 0.0020868354 TESSSAP
2458834.1966002318 0.9954119471 0.0020860979 TESSSAP
2458834.1979890945 0.9958057282 0.0020865953 TESSSAP
2458834.1993779573 0.9949895982 0.0020864213 TESSSAP
2458834.2007668200 0.9978718074 0.0020891703 TESSSAP
2458834.2021556827 0.9956449045 0.0020880838 TESSSAP
2458834.2035445455 0.9954492800 0.0020887933 TESSSAP
2458834.2049334077 0.9998533736 0.0020873279 TESSSAP
2458834.2063222700 1.0001693508 0.0020903699 TESSSAP
2458834.2077111327 0.9915635187 0.0020826971 TESSSAP
2458834.2090999954 0.9953423455 0.0020845540 TESSSAP
2458834.2104888582 0.9947252379 0.0020848589 TESSSAP
2458834.2118777204 0.9979649990 0.0020855315 TESSSAP
2458834.2132665832 0.9962528358 0.0020890556 TESSSAP
2458834.2146554459 1.0009285616 0.0020892837 TESSSAP
2458834.2160443086 1.0005827181 0.0020884630 TESSSAP
2458834.2174331709 0.9942515752 0.0020921534 TESSSAP
2458834.2188220336 0.9970090600 0.0020863677 TESSSAP
2458834.2202108963 0.9992947001 0.0020875207 TESSSAP
2458834.2215997591 0.9994669509 0.0020874045 TESSSAP
2458834.2229886213 0.9973714382 0.0020868978 TESSSAP
2458834.2243774841 0.9959203889 0.0020850154 TESSSAP
2458834.2257663463 0.9951849197 0.0020874272 TESSSAP
2458834.2271552086 0.9968570880 0.0020867903 TESSSAP
2458834.2285440713 0.9965933986 0.0020871097 TESSSAP
2458834.2299329340 0.9956508128 0.0020876605 TESSSAP
2458834.2313217963 0.9962393310 0.0020860311 TESSSAP
2458834.2327106590 0.9948840272 0.0020850180 TESSSAP
2458834.2340995218 0.9983791022 0.0020877010 TESSSAP
2458834.2354883840 0.9982196636 0.0020908252 TESSSAP
2458834.2368772468 0.9955545696 0.0020843127 TESSSAP
2458834.2382661095 0.9974738061 0.0020871984 TESSSAP
2458834.2396549718 0.9971936686 0.0020865877 TESSSAP
2458834.2410438345 0.9963567187 0.0020871370 TESSSAP
2458834.2424326967 1.0028088419 0.0020895198 TESSSAP
2458834.2438215590 0.9943923798 0.0020845312 TESSSAP
2458834.2452104217 0.9977841562 0.0020866238 TESSSAP
2458834.2465992840 0.9953547033 0.0020853374 TESSSAP
2458834.2479881467 0.9972285343 0.0020881619 TESSSAP
2458834.2493770090 0.9971641918 0.0020876107 TESSSAP
2458834.2507658717 0.9960365430 0.0020844785 TESSSAP
2458834.2521547340 0.9960270204 0.0020851442 TESSSAP
2458834.2535435967 0.9981517285 0.0020881806 TESSSAP
2458834.2549324590 0.9934591002 0.0020846843 TESSSAP
2458834.2563213217 0.9960422349 0.0020864124 TESSSAP
2458834.2674322212 1.0003422725 0.0020882373 TESSSAP
2458834.2688210835 1.0010620078 0.0020902539 TESSSAP
2458834.2702099457 0.9926455240 0.0020855625 TESSSAP
2458834.2715988085 0.9972329709 0.0020862162 TESSSAP
2458834.2729876707 0.9983195427 0.0020863306 TESSSAP
2458834.2743765335 1.0030086650 0.0020895666 TESSSAP
2458834.2757653957 0.9971424629 0.0020862903 TESSSAP
2458834.2771542580 0.9959946868 0.0020844914 TESSSAP
2458834.2785431207 0.9932287399 0.0020840778 TESSSAP
2458834.2799319830 0.9963475424 0.0020851820 TESSSAP
2458834.2813208448 0.9966146080 0.0020861996 TESSSAP
2458834.2827097075 0.9964886500 0.0020890696 TESSSAP
2458834.2840985698 0.9948866892 0.0020854746 TESSSAP
2458834.2854874320 0.9966065354 0.0020856688 TESSSAP
2458834.2868762948 0.9955571667 0.0020873443 TESSSAP
2458834.2882651570 0.9946133473 0.0020835837 TESSSAP
2458834.2896540193 0.9957633526 0.0020865899 TESSSAP
2458834.2910428820 0.9951240183 0.0020859261 TESSSAP
2458834.2924317443 0.9942323352 0.0020885788 TESSSAP
2458834.2938206065 0.9963531694 0.0020868600 TESSSAP
2458834.2952094688 0.9979030589 0.0020862144 TESSSAP
2458834.2965983315 0.9963224374 0.0020851173 TESSSAP
2458834.2979871938 0.9965305494 0.0020863871 TESSSAP
2458834.2993760561 0.9964865940 0.0020870353 TESSSAP
2458834.3007649179 0.9951725186 0.0020867768 TESSSAP
2458834.3021537806 1.0000231139 0.0020875687 TESSSAP
2458834.3035426429 0.9978736903 0.0020867130 TESSSAP
2458834.3049315051 0.9993169916 0.0020862651 TESSSAP
2458834.3063203674 0.9958169389 0.0020872166 TESSSAP
2458834.3077092296 0.9964483954 0.0020878289 TESSSAP
2458834.3090980919 0.9974272103 0.0020860793 TESSSAP
2458834.3104869546 0.9999382546 0.0020920766 TESSSAP
2458834.3118758169 0.9944298209 0.0020855562 TESSSAP
2458834.3132646792 0.9950058732 0.0020851454 TESSSAP
2458834.3146535414 0.9972909938 0.0020864853 TESSSAP
2458834.3160424037 0.9992777975 0.0020869993 TESSSAP
2458834.3174312660 0.9953637930 0.0020858488 TESSSAP
2458834.3188201278 0.9976833033 0.0020862345 TESSSAP
2458834.3202089905 0.9952487644 0.0020859789 TESSSAP
2458834.3215978527 1.0010597137 0.0020878838 TESSSAP
2458834.3229867150 0.9993631762 0.0020868443 TESSSAP
2458834.3243755773 0.9934246673 0.0020846569 TESSSAP
2458834.3257644395 0.9996715786 0.0020872233 TESSSAP
2458834.3271533018 0.9987191023 0.0020871606 TESSSAP
2458834.3285421641 0.9996243984 0.0020869483 TESSSAP
2458834.3299310263 0.9963465685 0.0020933816 TESSSAP
2458834.3313198886 1.0019093892 0.0020923212 TESSSAP
2458834.3327087509 0.9961739065 0.0020846678 TESSSAP
2458834.3340976131 0.9982941780 0.0020865260 TESSSAP
2458834.3354864754 0.9970007061 0.0020870374 TESSSAP
2458834.3368753376 0.9935639137 0.0020849468 TESSSAP
2458834.3382641994 0.9965409161 0.0020866665 TESSSAP
2458834.3396530617 0.9981558406 0.0020895698 TESSSAP
2458834.3410419240 0.9961256009 0.0020847855 TESSSAP
2458834.3424307862 0.9992951329 0.0020863165 TESSSAP
2458834.3438196485 0.9975952192 0.0020870885 TESSSAP
2458834.3452085108 0.9942164930 0.0020841785 TESSSAP
2458834.3465973730 0.9964798416 0.0020901675 TESSSAP
2458834.3479862353 0.9982074790 0.0020860596 TESSSAP
2458834.3493750975 0.9964969606 0.0020891339 TESSSAP
2458834.3507639593 1.0011249868 0.0020895899 TESSSAP
2458834.3521528216 1.0003124494 0.0020886303 TESSSAP
2458834.3535416839 0.9973664604 0.0020894120 TESSSAP
2458834.3549305461 0.9963864119 0.0020878908 TESSSAP
2458834.3563194079 0.9964678734 0.0020888032 TESSSAP
2458834.3577082702 0.9984399170 0.0020879047 TESSSAP
2458834.3590971325 0.9982553950 0.0020879600 TESSSAP
2458834.3604859947 0.9953140158 0.0020877460 TESSSAP
2458834.3618748565 0.9923627677 0.0020883576 TESSSAP
2458834.3632637188 0.9944272238 0.0020871387 TESSSAP
2458834.3646525810 0.9944822601 0.0020882518 TESSSAP
2458834.3660414433 0.9933608226 0.0020854794 TESSSAP
2458834.3674303056 0.9962211515 0.0020857075 TESSSAP
2458834.3688191674 0.9954472889 0.0020873802 TESSSAP
2458834.3702080296 0.9982733581 0.0020870959 TESSSAP
2458834.3715968919 0.9958193628 0.0020880120 TESSSAP
2458834.3729857542 0.9982041461 0.0020876179 TESSSAP
2458834.3743746164 0.9988561411 0.0020884898 TESSSAP
2458834.3757634778 0.9905368094 0.0020843762 TESSSAP
2458834.3771523400 0.9948181914 0.0020875993 TESSSAP
2458834.3785412023 0.9968243216 0.0020857276 TESSSAP
2458834.3799300641 0.9957979153 0.0020860479 TESSSAP
2458834.3813189263 0.9957630496 0.0020867872 TESSSAP
2458834.3827077886 0.9976358201 0.0020866375 TESSSAP
2458834.3840966509 0.9978063828 0.0020897457 TESSSAP
2458834.3854855127 0.9957405200 0.0020847581 TESSSAP
2458834.3868743749 0.9951923862 0.0020853913 TESSSAP
2458834.3882632372 0.9968864349 0.0020910064 TESSSAP
2458834.3896520990 0.9988582621 0.0020869197 TESSSAP
2458834.3910409613 1.0006727499 0.0020879540 TESSSAP
2458834.3924298235 0.9944583887 0.0020851221 TESSSAP
2458834.3938186849 0.9968992038 0.0020872396 TESSSAP
2458834.3952075471 0.9978576317 0.0020860836 TESSSAP
2458834.3965964089 0.9940521633 0.0020892921 TESSSAP
2458834.3979852712 0.9969608843 0.0020898953 TESSSAP
2458834.3993741334 0.9948072188 0.0020853292 TESSSAP
2458834.4007629952 0.9960170649 0.0020862940 TESSSAP
2458834.4021518575 0.9950246803 0.0020849533 TESSSAP
2458834.4035407193 0.9968189110 0.0020881152 TESSSAP
2458834.4049295816 0.9986367751 0.0020873300 TESSSAP
2458834.4063184438 0.9977090576 0.0020872761 TESSSAP
2458834.4077073056 0.9924193623 0.0020876932 TESSSAP
2458834.4090961679 1.0006533585 0.0020873558 TESSSAP
2458834.4104850297 0.9988340227 0.0020863252 TESSSAP
2458834.4118738919 0.9946779711 0.0020847591 TESSSAP
2458834.4132627533 0.9974850601 0.0020877248 TESSSAP
2458834.4146516155 0.9950063060 0.0020892133 TESSSAP
2458834.4160404773 0.9945596096 0.0020847529 TESSSAP
2458834.4174293396 0.9956684080 0.0020908975 TESSSAP
2458834.4188182014 0.9986145701 0.0020880570 TESSSAP
2458834.4202070637 0.9978248437 0.0020873968 TESSSAP
2458834.4215959255 0.9943933753 0.0020858088 TESSSAP
2458834.4229847877 0.9993133124 0.0020900457 TESSSAP
2458834.4243736495 0.9952865518 0.0020919738 TESSSAP
2458834.4257625113 0.9947041799 0.0020869869 TESSSAP
2458834.4271513736 0.9941364816 0.0020842689 TESSSAP
2458834.4285402354 0.9990847268 0.0020861293 TESSSAP
2458834.4299290976 0.9933256323 0.0020853435 TESSSAP
2458834.4313179594 0.9972087749 0.0020875441 TESSSAP
2458834.4327068208 0.9945150265 0.0020843157 TESSSAP
2458834.4340956830 0.9948226281 0.0020848985 TESSSAP
2458834.4354845448 0.9973420047 0.0020865622 TESSSAP
2458834.4368734071 0.9970703942 0.0020866879 TESSSAP
2458834.4382622689 0.9988507522 0.0020867539 TESSSAP
2458834.4396511307 0.9935419684 0.0020846327 TESSSAP
2458834.4410399930 0.9938562358 0.0020841731 TESSSAP
2458834.4424288548 1.0004654819 0.0020901388 TESSSAP
2458834.4438177166 0.9969390256 0.0020907794 TESSSAP
2458834.4452065788 0.9932027042 0.0020887463 TESSSAP
2458834.4465954406 0.9935948621 0.0020834177 TESSSAP
2458834.4479843024 0.9985663079 0.0020874908 TESSSAP
2458834.4493731642 0.9943874020 0.0020857668 TESSSAP
2458834.4507620260 0.9944483250 0.0020846076 TESSSAP
2458834.4521508878 0.9987840291 0.0020923731 TESSSAP
2458834.4535397496 0.9974906871 0.0020893202 TESSSAP
2458834.4549286119 0.9962568613 0.0020886946 TESSSAP
2458834.4563174737 0.9928429231 0.0020852907 TESSSAP
2458834.4577063355 1.0002975596 0.0020867820 TESSSAP
2458834.4590951973 0.9970062032 0.0020849182 TESSSAP
2458834.4604840591 0.9950955371 0.0020845908 TESSSAP
2458834.4618729213 0.9983668743 0.0020861278 TESSSAP
2458834.4632617831 0.9948331029 0.0020844992 TESSSAP
2458834.4646506449 0.9969413197 0.0020869076 TESSSAP
2458834.4660395067 0.9959965048 0.0020863297 TESSSAP
2458834.4674283685 0.9979360850 0.0020874129 TESSSAP
2458834.4688172308 1.0008023871 0.0020881425 TESSSAP
2458834.4702060921 0.9982310691 0.0020866197 TESSSAP
2458834.4715949539 0.9937786699 0.0020858806 TESSSAP
2458834.4729838157 0.9934299480 0.0020834545 TESSSAP
2458834.4743726775 0.9964543686 0.0020900448 TESSSAP
2458834.4757615393 0.9967075615 0.0020866766 TESSSAP
2458834.4771504011 0.9982431238 0.0020875514 TESSSAP
2458834.4785392629 1.0004162891 0.0020877410 TESSSAP
2458834.4799281252 0.9985689049 0.0020912583 TESSSAP
2458834.4813169870 0.9947910304 0.0020883619 TESSSAP
2458834.4827058488 0.9997864990 0.0020869768 TESSSAP
2458834.4840947106 0.9994064608 0.0020887839 TESSSAP
2458834.4854835724 0.9958367848 0.0020871822 TESSSAP
2458834.4868724342 0.9976170130 0.0020853517 TESSSAP
2458834.4882612955 0.9988141118 0.0020870137 TESSSAP
2458834.4896501573 0.9959352572 0.0020867812 TESSSAP
2458834.4910390191 1.0003867474 0.0020915570 TESSSAP
2458834.4924278809 1.0014546851 0.0020922941 TESSSAP
2458834.4938167427 0.9968002987 0.0020860105 TESSSAP
2458834.4952056045 0.9932863299 0.0020846985 TESSSAP
2458834.4965944663 0.9964298479 0.0020860499 TESSSAP
2458834.4979833281 0.9976153465 0.0020859667 TESSSAP
2458834.4993721899 0.9949266192 0.0020890846 TESSSAP
2458834.5007610517 0.9974628335 0.0020890995 TESSSAP
2458834.5021499135 0.9959919599 0.0020859398 TESSSAP
2458834.5035387753 0.9987759349 0.0020871320 TESSSAP
2458834.5049276371 0.9972426017 0.0020860531 TESSSAP
2458834.5063164989 0.9977116546 0.0020870647 TESSSAP
2458834.5077053602 0.9962538963 0.0020927391 TESSSAP
2458834.5090942215 0.9954253653 0.0020852050 TESSSAP
2458834.5104830833 0.9952551705 0.0020849812 TESSSAP
2458834.5118719451 0.9960964921 0.0020852920 TESSSAP
2458834.5132608069 0.9987392296 0.0020875878 TESSSAP
2458834.5146496687 0.9957856441 0.0020863929 TESSSAP
2458834.5160385305 0.9924205526 0.0020840921 TESSSAP
2458834.5174273923 0.9972718837 0.0020899228 TESSSAP
2458834.5188162541 0.9956468956 0.0020859453 TESSSAP
2458834.5202051154 0.9946707859 0.0020849650 TESSSAP
2458834.5215939772 0.9946210087 0.0020856848 TESSSAP
2458834.5229828390 1.0030461711 0.0020887811 TESSSAP
2458834.5243717008 0.9999801973 0.0020888649 TESSSAP
2458834.5257605622 0.9956292355 0.0020904011 TESSSAP
2458834.5271494240 0.9931850874 0.0020847234 TESSSAP
2458834.5285382853 0.9932057341 0.0020883792 TESSSAP
2458834.5299271471 0.9938524051 0.0020827434 TESSSAP
2458834.5313160089 0.9990378063 0.0020888638 TESSSAP
2458834.5327048707 0.9973368105 0.0020863665 TESSSAP
2458834.5340937320 0.9986183792 0.0020872311 TESSSAP
2458834.5354825938 0.9952085097 0.0020853409 TESSSAP
2458834.5368714556 0.9965587709 0.0020864498 TESSSAP
2458834.5382603174 1.0040335780 0.0020905006 TESSSAP
2458834.5396491787 0.9938816222 0.0020858034 TESSSAP
2458834.5410380405 0.9995117504 0.0020881576 TESSSAP
2458834.5424269023 0.9924651357 0.0020830832 TESSSAP
2458834.5438157637 0.9981918966 0.0020873633 TESSSAP
2458834.5452046250 0.9992162901 0.0020868851 TESSSAP
2458834.5465934868 0.9979526197 0.0020865961 TESSSAP
2458834.5479823481 0.9975246654 0.0020884649 TESSSAP
2458834.5493712099 0.9952462971 0.0020852859 TESSSAP
2458834.5507600717 0.9959604488 0.0020872281 TESSSAP
2458834.5521489331 0.9990423512 0.0020862113 TESSSAP
2458834.5535377949 0.9934295152 0.0020883005 TESSSAP
2458834.5549266567 0.9968294075 0.0020876280 TESSSAP
2458834.5563155180 1.0006452643 0.0020903312 TESSSAP
2458834.5577043798 0.9971432637 0.0020855391 TESSSAP
2458834.5590932411 0.9969175998 0.0020881784 TESSSAP
2458834.5604821029 1.0009990288 0.0020893462 TESSSAP
2458834.5618709647 0.9962041191 0.0020889852 TESSSAP
2458834.5632598256 0.9942184841 0.0020864773 TESSSAP
2458834.5646486874 0.9942722652 0.0020840913 TESSSAP
2458834.5660375487 0.9972079308 0.0020879875 TESSSAP
2458834.5674264105 0.9952646714 0.0020852956 TESSSAP
2458834.5688152718 0.9975960849 0.0020860443 TESSSAP
2458834.5702041336 0.9994588351 0.0020899717 TESSSAP
2458834.5715929950 0.9942531550 0.0020842718 TESSSAP
2458834.5729818568 0.9973573707 0.0020870580 TESSSAP
2458834.5743707181 0.9976762912 0.0020859276 TESSSAP
2458834.5757595799 0.9990813939 0.0020892839 TESSSAP
2458834.5771484412 0.9973052128 0.0020928012 TESSSAP
2458834.5785373030 0.9964118849 0.0020953206 TESSSAP
2458834.5799261644 0.9929360282 0.0020845172 TESSSAP
2458834.5813150262 0.9963968868 0.0020861449 TESSSAP
2458834.5827038870 0.9977669506 0.0020885816 TESSSAP
2458834.5840927488 0.9970487519 0.0020855248 TESSSAP
2458834.5854816101 0.9967335539 0.0020861016 TESSSAP
2458834.5868704719 0.9969845393 0.0020849009 TESSSAP
2458834.5882593333 0.9971532841 0.0020869023 TESSSAP
2458834.5896481946 0.9941927082 0.0020874307 TESSSAP
2458834.5910370564 0.9990030489 0.0020889082 TESSSAP
2458834.5924259177 0.9960980070 0.0020865420 TESSSAP
2458834.5938147795 0.9994854550 0.0020870407 TESSSAP
2458834.5952036409 0.9944104078 0.0020863334 TESSSAP
2458834.5965925022 0.9989378407 0.0020866468 TESSSAP
2458834.5979813640 0.9973120301 0.0020858967 TESSSAP
2458834.5993702253 0.9971357538 0.0020861538 TESSSAP
2458834.6007590862 0.9996082316 0.0020887578 TESSSAP
2458834.6021479480 0.9998331165 0.0020869557 TESSSAP
2458834.6035368093 0.9999539020 0.0020875683 TESSSAP
2458834.6049256707 0.9980784911 0.0020875016 TESSSAP
2458834.6063145325 0.9970411771 0.0020870205 TESSSAP
2458834.6077033938 0.9942885618 0.0020893966 TESSSAP
2458834.6090922551 0.9973809608 0.0020858603 TESSSAP
2458834.6104811165 0.9949606408 0.0020875126 TESSSAP
2458834.6118699783 0.9957786753 0.0020856973 TESSSAP
2458834.6132588396 0.9955082552 0.0020854744 TESSSAP
2458834.6146477009 0.9976231378 0.0020878525 TESSSAP
2458834.6160365622 0.9989584658 0.0020869634 TESSSAP
2458834.6174254240 0.9990605307 0.0020884180 TESSSAP
2458834.6188142854 0.9952448038 0.0020879994 TESSSAP
2458834.6202031462 0.9976958558 0.0020872162 TESSSAP
2458834.6215920076 0.9982860405 0.0020855683 TESSSAP
2458834.6229808689 0.9987182366 0.0020919247 TESSSAP
2458834.6243697307 0.9985892487 0.0020869110 TESSSAP
2458834.6257585920 0.9980073746 0.0020878951 TESSSAP
2458834.6271474534 0.9977893504 0.0020855686 TESSSAP
2458834.6285363147 0.9972950409 0.0020860235 TESSSAP
2458834.6299251760 0.9983855949 0.0020879853 TESSSAP
2458834.6313140374 0.9945720755 0.0020882922 TESSSAP
2458834.6327028992 0.9980289303 0.0020850175 TESSSAP
2458834.6340917605 0.9959421827 0.0020856102 TESSSAP
2458834.6354806218 0.9957176008 0.0020867810 TESSSAP
2458834.6368694832 0.9958947861 0.0020856443 TESSSAP
2458834.6382583440 0.9967665367 0.0020853794 TESSSAP
2458834.6396472054 0.9968903305 0.0020879280 TESSSAP
2458834.6410360667 0.9948704575 0.0020847117 TESSSAP
2458834.6424249280 0.9950309133 0.0020844542 TESSSAP
2458834.6438137894 0.9981369252 0.0020885355 TESSSAP
2458834.6452026507 0.9974255438 0.0020906686 TESSSAP
2458834.6465915125 0.9968884693 0.0020860733 TESSSAP
2458834.6479803738 0.9980808718 0.0020904173 TESSSAP
2458834.6493692352 0.9980697260 0.0020852446 TESSSAP
2458834.6507580965 0.9931501135 0.0020875209 TESSSAP
2458834.6521469578 0.9939197126 0.0020861919 TESSSAP
2458834.6535358191 0.9972492459 0.0020875029 TESSSAP
2458834.6549246805 0.9996908402 0.0020899873 TESSSAP
2458834.6563135418 0.9994287523 0.0020896596 TESSSAP
2458834.6577024027 0.9967983509 0.0020860696 TESSSAP
2458834.6590912640 0.9929678207 0.0020834615 TESSSAP
2458834.6604801253 0.9972134496 0.0020863873 TESSSAP
2458834.6618689862 0.9979703880 0.0020859233 TESSSAP
